# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6666792903824117,6.78517926318178,4.770375724839558,117.3935245548469,1.0851818360113854,-0.3095150490529346,2.547511909754018,23.38258355686265,158.64400333517634,15.14588446781148
 2.6800854189532757,6.778017312024384,4.783023958872238,119.52032646055486,1.0832558092017637,-0.1436676367409776,2.556578905999967,23.58563123135758,158.98057519459473,16.09260083543468
 2.6934555625244005,6.770417374014055,4.795355326336466,121.64591957592661,1.0835455841810697,0.02167328853011456,2.5552116658041717,23.800791614960147,158.99177684715605,17.053491979013284
 2.7067806408527026,6.7623836282922705,4.807372093160614,123.7644974559709,1.086030690218795,0.18649841873327236,2.543531136248935,24.02803073135157,158.68037314357605,18.030235965773066
 2.720051790822331,6.753920254000508,4.819076525273052,125.87036848519587,1.0906861855425098,0.3507981851135073,2.5218638125026356,24.26731269684113,158.05367742089183,19.02441432976839
 2.7332604512749317,6.745031430280247,4.830470888602151,127.95804584353331,1.0974828699703598,0.5145627334611166,2.490724852243292,24.518599726032633,157.1232549391784,20.03749746260212
 2.7463984398011863,6.735721336272966,4.841557449076285,130.02232936413202,1.1063875608640776,0.6777819051921786,2.4507933092582603,24.781852137791155,155.90448318188237,21.070832916038064
 2.759458019591625,6.725994151120142,4.852338472623827,132.05837640193295,1.1173634222372362,0.840445217172615,2.4028815021382415,25.05702836150916,154.41599908837847,22.125636801029167
 2.7724319549745142,6.7158540539632545,4.862816225173145,134.06175959618983,1.1303703354121986,1.0025418495699334,2.3479008407262727,25.344084943670985,152.67906872674865,23.202988312291225
 2.7853135548366024,6.705305223943781,4.872992972652613,136.02851026684405,1.1453652987067748,1.1640606333929047,2.286826480538156,25.64297655471463,150.71691690142126,24.303827265228183
 2.798096703683275,6.6943518402032005,4.882870980990602,137.9551470493065,1.1623028437026839,1.3249900473714589,2.2206629870297254,25.95365599618986,148.5540527713058,25.428954411747707
 2.8107758806089507,6.682998081882991,4.892452516115487,139.83869016742008,1.1811354561006284,1.485318211768766,2.1504128246670926,26.27607420821135,146.215623444163,26.57903421051767
 2.82334616688603,6.671248128124629,4.901739843955635,141.6766624122948,1.2018139904643022,1.645032890092513,2.0770490085512057,26.61018027720584,143.72682139274275,27.754599667236178
 2.8358032432226143,6.659106158069596,4.910735230439421,143.46707839799885,1.2242880695270486,1.8041214852913345,2.0014927437292864,26.955921443951944,141.11236447826715,28.956058832098428
 2.848143377977536,6.646576350859368,4.919440941495217,145.20842399124624,1.2485064606917875,1.9625710452700023,1.92459638897851,27.313243111911472,138.39606004142775,30.183702539579183
 2.860363407758698,6.633662885635424,4.927859243051394,146.899627966548,1.2744174239704718,2.1203682595461046,1.847131665915892,27.682088855850868,135.60045784365118,31.437712995821318
 2.872460711877195,6.620369941539243,4.935992401036323,148.54002794369012,1.3019690275819693,2.2774994611708546,1.7697827135437005,28.062400430751353,132.74659087523767,32.71817285658269
 2.8844331820995466,6.606701697712302,4.943842681378377,150.12933255006257,1.3311094289477459,2.4339506237713935,1.6931433731604089,28.454117781006534,129.85379863790922,34.02507448539676
 2.8962791890516355,6.59266233329608,4.951412350005928,151.66758155148239,1.361787120326468,2.589707359011165,1.6177179710183518,28.857179049905888,126.93962438770245,35.35832913436245
 2.9079975464978323,6.5782560274320545,4.9587036728473475,153.15510544414346,1.3939511394752486,2.744754910955512,1.543924831882116,29.27152058940262,124.01977599434441,36.717775843605295
 2.919587474563585,6.563486959261705,4.965718915831006,154.59248572664865,1.4275512467148737,2.899078152081987,1.4721017854062333,29.69707697016443,121.08314480789599,38.09532610629992
 2.9310509286503827,6.548359307926509,4.972460344885277,155.98051679783907,1.4619416089752675,3.0,1.4025129993891745,30.133780991905596,118.0778523133874,39.467836126827855
 2.942396437957104,6.532877252567944,4.978930225938532,157.32017017017824,1.4959781368954317,3.0000000000000586,1.3353565699429302,30.581563693998667,114.98884857660171,40.8203084752113
 2.953635712952883,6.517044972327491,4.985130824919144,158.6125614607787,1.52969596188277,3.0000000000000395,1.2707724053914478,31.040354366364106,111.848347352994,42.153263950369336
 2.9647790065024697,6.500866646346625,4.991064407755483,159.85892042836923,1.563125842531529,2.99999999999996,1.2088500450661588,31.510080560636275,108.68408001674877,43.46730490900544
 2.9758353059894898,6.484346453766827,4.996733240375922,161.06056416650563,1.5962947409925894,3.00000000000002,1.149636151180116,31.990668101603855,105.51964872173767,44.76309329470286
 2.9868124963745273,6.467488573729574,5.002139588708832,162.21887343988644,1.6292263121477024,3.0000000000000404,1.0931414947631817,32.482041098923006,102.37490239962597,46.04133166243675
 2.9977174993805082,6.450297185376344,5.007285718682585,163.33527205829137,1.6619413211656457,3.000000000000041,1.039347326629859,32.984121959101245,99.26631878149337,47.302747048967774
 3.008556392904355,6.4327764678486155,5.012173896225553,164.4112091180682,1.6944580017371862,3.0000000000000613,0.9882110787718004,33.496831397750455,96.20737964889176,48.548077475930164
 3.019334513925022,6.414930600287867,5.016806387266108,165.4481438990052,1.7267923647991879,3.0000000000000617,0.9396713829940752,34.02008845210675,93.20893008082528,49.77806083716493
 3.0300565475424954,6.396763761835576,5.0211854577326225,166.44753318078054,1.758958465651608,2.999999999999938,0.8936524238479132,34.553810493815476,90.27951545618015,50.99342590684896
 3.040726604289763,6.378280131633223,5.025313373553468,167.4108207338138,1.7909686358934107,3.000000000000021,0.8500676629520654,35.097913241979136,87.42569238857284,52.194885205322116
 3.0513482874739744,6.359483888822284,5.029192400657016,168.33942874052556,1.8228336854460445,2.9999999999999583,0.8088229845275564,35.65231077646635,84.65231167797039,53.38312947022048
 3.0619247519978137,6.340379212544238,5.032824804971637,169.2347509118486,1.8545630790175625,3.0,0.7698193185886163,36.21691555147966,81.96277278721391,54.55882349718179
 3.0724587558685164,6.320970281940563,5.036212852425705,170.09814707764264,1.8861650906296707,3.000000000000021,0.7329548007836123,36.791638409379956,79.35925041767236,55.7226031355438
 3.082952705405713,6.301261276152738,5.039358808947592,170.93093904683545,1.9176469392412607,2.9999999999999787,0.6981265265398213,37.376388594765594,76.84289442712546,56.87507324672825
 3.0934086949999293,6.281256374322242,5.042264940465668,171.73440755135493,1.94901490802391,3.0000000000000635,0.6652319551541679,37.97107376880367,74.4140048708332,58.016806455721216
 3.103828542143172,6.260959755590551,5.044933512908306,172.50979010742554,1.9802744494536388,3.0000000000000213,0.634170014567463,38.57560002381139,72.07218413876383,59.148342548106235
 3.114213818345531,6.240375599099144,5.047366792203878,173.25827964621385,2.0114302780607143,2.9999999999999574,0.6048419532635935,39.189871898085194,69.81646833345137,60.27018838545988
 3.1245658764625515,6.219508083989501,5.049567044280756,173.98102378392687,2.0424864524117767,3.000000000000043,0.577151980477089,39.81379239097526,67.64544001639048,61.382818230834665
 3.134885874883699,6.1983613894030976,5.05153653506731,174.67912461809385,2.0734464476752192,3.0,0.5510077308052538,40.44726297820306,65.55732439274702,62.48667439298237
 3.145174798969705,6.1769396944814146,5.053277530491915,175.35363895205248,2.104313219933237,2.999999999999957,0.5263205848818194,41.09018362741943,63.55007091063859,63.58216811263793
 3.1554334800739094,6.155247178365929,5.0547922964829395,176.00557886367432,2.1350892632458502,3.0,0.5030058726547968,41.7424528140009,61.62142206603387,64.66968062757513
 3.165662612437965,6.13328802019812,5.056083098968759,176.6359125464491,2.1657766603380164,2.9999999999999565,0.480982982737788,42.40396753708156,59.76897111011935,65.74956436414918
 3.17586276821424,6.111066399119464,5.057152203877742,177.24556536236,2.196377127666842,3.0,0.46017539665676643,43.07462333581812,57.990210117719464,66.82214421283437
 3.1860344108347234,6.088586494271441,5.0580018771382615,177.8354210551642,2.226892055528292,3.0000000000000435,0.4405106646574243,43.75431430588546,56.28256979553755,67.88771885340499
 3.1961779069183334,6.0658524847955295,5.058634384678689,178.40632308146073,2.257322543779122,3.0,0.4219203361682921,44.44293311620019,54.64345218169733,68.94656210243673
 3.206293536884524,6.042868549833206,5.059051992427398,178.959076023806,2.2876694336776935,2.999999999999956,0.4043398562486911,45.14037102586942,53.070257303782654,69.99892426147242
 3.2163815044203554,6.019638868525949,5.05925696631276,179.4944470566048,2.317933336285188,3.000000000000044,0.38770843704877017,45.846517901362276,51.560404690422324,71.04503344902736
 3.2264419449302713,5.996167620015239,5.059251572263145,-179.98683255934,2.348114657814935,2.9999999999999116,0.3719689115723584,46.561262233901196,50.111350535204785,72.08509690375912
 3.236474933082245,5.972458983442553,5.059038076206926,-179.48406597314087,2.3782136222708563,3.0,0.35706757589089105,47.2844911570705,48.72060120082251,73.11930224913027
 3.246480489550441,5.948517137949368,5.058618744072475,-178.99658924666159,2.4082302916754443,3.0,0.3429540243053717,48.01609046463926,47.38572364147254,74.14781871282143
 3.2564585870427236,5.924346262677164,5.0579958417881645,-178.52376987642464,2.4381645841522914,2.9999999999999556,0.3295809814892598,48.755944628595884,46.10435326632865,75.17079829604381
 3.2664091556910635,5.8999505367674185,5.057171635282365,-178.0650053442607,2.4680162900973106,2.9999999999999556,0.31690413425624586,49.50393681739118,44.8741996569341,76.18837688992832
 3.2763320878738638,5.875334139361611,5.056148390483448,-177.61972170430752,2.497785086645711,2.999999999999955,0.30488196550428404,50.259948914387564,43.69305052952022,77.20067533719767
 3.2862272425313424,5.850501249601218,5.054928373319787,-177.1873722118609,2.5274705506181467,3.0,0.2934755918099912,51.02386153651093,42.558774238417506,78.20780043879056
 3.296094449028164,5.8254560466277185,5.053513849719753,-176.76743599819878,2.557072170108612,3.0,0.28264860601352415,51.7955540531027,41.469321088936915,79.20984590560724
 3.3059335106114274,5.800202709582591,5.0519070856117185,-176.35941679418863,2.5865893548584022,3.0000000000000453,0.27236692570275256,52.574904604968765,40.42272369595862,80.20689325635429
 3.3157442075067514,5.774745417607314,5.050110346924054,-175.96284170432415,2.6160214455443738,2.9999999999999547,0.2625986482280299,53.36179012362246,39.41709655761085,81.19901266305196
 3.3255262996904595,5.749088349843365,5.048125899585133,-175.5772600321835,2.6453677220954988,3.0000000000000453,0.25331391252646573,54.156086350718525,38.45063502353961,82.18626374579098
 3.3352795293717086,5.723235685432223,5.0459560095233265,-175.20224215740902,2.6746274111392454,2.9999999999999543,0.24448476799645763,54.957667857674934,37.52161376826783,83.16869631897096
 3.3450036232146956,5.697191603515366,5.043602942667007,-174.83737846398608,2.7037996926682064,3.0,0.23608505057253973,55.766408065479496,36.628384903498464,84.14635109106892
 3.3546982943278354,5.6709602832342725,5.041068964944543,-174.48227831894113,2.732883706007626,3.0,0.2280902657054068,56.5821792646782,35.76937579752539,85.11926032031481
 3.3643632440438918,5.644545903730419,5.038356342284311,-174.13656910048334,2.7618785551557945,2.9999999999999543,0.2204774784166594,57.40485263554196,34.94308670469782,86.08744842861802
