# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7431314029294736,0.5149331131995617,0.016068636602342878,0,3.0,0.048034631288997924,0.0,0.0,0.0
 0.08925782045101187,1.755081840227005,0.5149364647071394,0.016068636602342878,0.2677734613530356,3.0,0.048034631288997924,0.0,0.8921879304425994,0.0
 0.1259712381586097,1.7669345274209767,0.5149465648334624,0.04882390476635926,0.3779137144758291,3.0000000000000013,0.04970510233186978,0.0,1.2007298894790936,0.0
 0.15397000027784258,1.7786915274634554,0.5149634819839153,0.0824428553113372,0.4619100008335278,3.000000000000001,0.05139915275783031,0.0,1.469823750691434,0.0
 0.17743269448719445,1.7903549033065072,0.5149872845638831,0.11692888051545296,0.5322980834615835,3.000000000000002,0.05311522267042127,0.0,1.7205163464280266,0.0
 0.19798214915899662,1.801926717902199,0.5150180409787506,0.15228455318847037,0.59394644747699,3.0000000000000013,0.05485161939418566,0.0,1.9613208959180422,0.0
 0.21645288252112874,1.813409034202597,0.5150558196339026,0.1885115884945506,0.6493586475633863,3.0,0.056606517076627366,0.0,2.196632363427449,0.0
 0.23334201625464668,1.8248039151597677,0.5151006889347238,0.22561080624385038,0.7000260487639401,2.9999999999999982,0.05837795419528092,0.0,2.4290155323157547,0.0
 0.24897439368453356,1.836113423725778,0.5151527172865992,0.26358209382806785,0.7469231810536007,2.999999999999993,0.060163834122403136,0.0,2.66007570620495,0.0
 0.26357633755472826,1.8473396228526933,0.5152119730949135,0.30242436998054106,0.7907290126641847,2.999999999999996,0.06196192541630655,0.0,2.8908570843078754,0.0
 0.2773131562231575,1.8584845754925812,0.5152785247650514,0.3421355495440224,0.8319394686694723,2.999999999999992,0.06376986189557132,0.0,3.1220483316079957,0.0
 0.29031005940972954,1.8695503445975075,0.515352440702398,0.38271250945373025,0.8709301782291884,2.9999999999999956,0.06558514522791924,0.0,3.35409817771344,0.0
 0.30266466099209854,1.8805389931195393,0.515433789312338,0.42415105610752973,0.9079939829762954,3.0,0.06740514666079891,0.0,3.5872848019809935,0.0
 0.31445487018732093,1.8914525840107423,0.515522639000256,0.4664458943657276,0.9433646105619625,2.999999999999995,0.06922711093496392,0.0,3.8217596851672946,0.0
 0.3257440949270233,1.9022931802231837,0.515619058171537,0.5095905983527153,0.9772322847810695,2.999999999999995,0.07104815953745935,0.0,4.057576534351548,0.0
 0.3365847988705799,1.9130628447089295,0.5157231152315658,0.5535775842899429,1.0097543966117395,3.00000000000001,0.0728652964409129,0.0,4.294711074296254,0.0
 0.3470210076174262,1.923763640420046,0.5158348785857272,0.5983980855686912,1.0410630228522784,2.9999999999999947,0.07467541335787035,0.0,4.533075042620011,0.0
 0.357090120586201,1.9343976303086006,0.5159544166394059,0.6440421302687656,1.0712703617586028,3.000000000000011,0.07647529715625868,0.0,4.77252639818972,0.0
 0.3668242503098049,1.9449668773266586,0.5160817977979868,0.6904985213380685,1.1004727509294148,3.0000000000000173,0.07826163666410216,0.0,5.012876995564112,0.0
 0.3762512317285252,1.9554734444262873,0.5162170904668549,0.7377548196295818,1.1287536951855757,3.0000000000000058,0.08003103223581146,0.0,5.25389853539584,0.0
 0.3853953958282337,1.9659193945595532,0.5163603630513948,0.7857973300004594,1.156186187484701,2.999999999999994,0.08178000486544146,0.0,5.495327327598621,0.0
 0.39427817164268447,1.976306790678522,0.5165116839569912,0.8346110906785429,1.1828345149280535,3.000000000000006,0.08350500548870692,0.0,5.7368682262443755,0.0
 0.40291856103584917,1.9866376957352612,0.5166711215890291,0.8841798660505684,1.2087556831075477,3.000000000000013,0.08520242850795391,0.0,5.978197994563577,0.0
 0.4113335176954613,1.9969141726818362,0.5168387443528933,0.934486143077401,1.2340005530863842,3.000000000000026,0.08686862187893052,0.0,6.2189682708935345,0.0
 0.4195382529781643,2.0071382844703143,0.5170146206539685,0.9855111314716118,1.2586147589344934,3.0,0.0884999012580373,0.0,6.458808268303651,0.0
 0.42754648517733856,2.017312094052762,0.5171988188976397,1.037234767814134,1.2826394555320162,3.0000000000000138,0.09009256266803904,0.0,6.697327289942782,0.0
 0.43537064451946467,2.027437664381245,0.5173914074892916,1.0896357236970158,1.3061119335583946,3.000000000000014,0.09164289754318884,0.0,6.934117137081941,0.0
 0.4430220431488863,2.0375170584078304,0.5175924548343089,1.1426914180559338,1.3290661294466595,2.9999999999999853,0.09314720761501546,0.0,7.16875444527357,0.0
 0.4505110171534085,2.0475523390845844,0.5178020293380766,1.1963780337413905,1.351533051460226,2.9999999999999853,0.09460182022664625,0.0,7.400802991030844,0.0
 0.45784704606184123,2.057545569363574,0.5180201994059794,1.250670538429208,1.373541138185524,2.9999999999999925,0.09600310377031712,0.0,7.629815986731168,0.0
 0.46503885403893247,2.067498812196865,0.5182470334434022,1.3055427099063195,1.3951165621167978,3.0000000000000075,0.09734748454251176,0.0,7.855338380835585,0.0
 0.47209449609631243,2.0774141305365244,0.5184825998557296,1.3609671657610942,1.416283488288938,3.0000000000000315,0.09863146309522541,0.0,8.076909171435554,0.0
 0.47902143194878377,2.087293587334618,0.5187269670483466,1.4169153974778657,1.4370642958463518,2.999999999999976,0.09985163050860282,0.0,8.294063736816927,0.0
 0.48582658961620556,2.0971392455432127,0.5189802034266382,1.4733578089105503,1.4574797688486172,3.000000000000008,0.10100468543110373,0.0,8.506336181219206,0.0
