# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7713632570122286,4.351681846220836,0.003263297204084016,0,3.0,0.009318267394138812,0.0,0.0,0.0
 0.0895612063152387,1.7833950715076747,4.351682531496208,0.003263297204084016,0.2686836189457161,2.9999999999999996,0.009318267394138812,0.0,0.1728387507521904,0.0
 0.12682512346479,1.7954901747320298,4.351684579993179,0.009703946092345586,0.38047537039436996,3.0,0.009099728437374171,0.0,0.2202503826419625,0.0
 0.15553091857396562,1.8076480562923187,4.351687980718023,0.01602640844918329,0.4665927557218969,3.000000000000003,0.008887563994501762,0.0,0.2555013851375242,0.0
 0.1798238960242028,1.8198682057955664,4.35169272267702,0.02223329783683353,0.5394716880726084,2.999999999999998,0.008681532657022857,0.0,0.2836555913501692,0.0
 0.20130715987642667,1.8321501128487976,4.351698794876447,0.028327145748967806,0.60392147962928,3.0,0.008481404911971326,0.0,0.3069214139003869,0.0
 0.22080159321529347,1.8444932670590375,4.351706186322581,0.03431040479251965,0.6624047796458804,3.0,0.008286960479433732,0.0,0.3265280267281781,0.0
 0.2387940666135271,1.8568971580333107,4.351714886021699,0.040185451627204105,0.7163821998405813,3.0,0.008097989111849469,0.0,0.3432534565032699,0.0
 0.25560129202744036,1.8693612753786426,4.35172488298008,0.04595458984475944,0.7668038760823211,3.000000000000003,0.007914289665475383,0.0,0.357631876690058,0.0
 0.27144289655507564,1.881885108702058,4.351736166203999,0.051620052601759364,0.814328689665227,3.0,0.007735670965167909,0.0,0.3700513281584503,0.0
 0.2864785207897632,1.8944681476105814,4.351748724699736,0.05718400531949688,0.8594355623692898,3.0000000000000036,0.007561948166621027,0.0,0.38080561736286833,0.0
 0.30082847379480354,1.9071098817112382,4.351762547473567,0.06264854803270942,0.9024854213844107,2.999999999999996,0.007392945410993627,0.0,0.3901243808645151,0.0
 0.3145860601030748,1.919809800611053,4.351777623531769,0.06801571787341389,0.9437581803092245,3.0,0.007228493058037243,0.0,0.3981916310226031,0.0
 0.3278253473616993,1.9325673939170513,4.35179394188062,0.07328749126050234,0.9834760420850981,3.000000000000004,0.007068433245949636,0.0,0.40515782265226613,0.0
 0.3406062799337248,1.9453821512362577,4.351811491526398,0.0784657860728496,1.0218188398011745,3.0000000000000044,0.006912605870617901,0.0,0.4111480247105044,0.0
 0.3529781688439698,1.9582535621756967,4.3518302614753805,0.08355246376023465,1.0589345065319096,2.9999999999999956,0.006760866334269334,0.0,0.4162676374392911,0.0
 0.3649821467105015,1.9711811163423936,4.351850240733844,0.08854933126660933,1.0949464401315046,2.9999999999999956,0.006613073406594217,0.0,0.4206065307450084,0.0
 0.3766529396310058,1.9841643033433733,4.351871418308067,0.09345814298794605,1.1299588188930176,3.0000000000000093,0.006469088117143593,0.0,0.4242420869884193,0.0
 0.38802017475279765,1.9972026127856608,4.351893783204326,0.09828060253930308,1.164060524258393,2.9999999999999902,0.006328780467060028,0.0,0.4272415132513222,0.0
 0.39910936402368713,2.010295534276281,4.351917324428898,0.10301836454412823,1.1973280920710614,2.999999999999995,0.006192025619806328,0.0,0.42966360571397055,0.0
 0.40994265699644766,2.0234425574222588,4.351942030988062,0.10767303626456033,1.2298279709893432,3.0000000000000155,0.00605870289449033,0.0,0.43156013973083973,0.0
 0.42053942564118457,2.036643171830619,4.351967891888095,0.11224617922157838,1.2616182769235538,2.9999999999999893,0.005928696738019228,0.0,0.4329769656323122,0.0
 0.4309167247981002,2.049896867108387,4.351994896135274,0.11673931072199847,1.2927501743943008,3.0000000000000107,0.005801894703163679,0.0,0.43395489267559434,0.0
 0.4410896591156954,2.063203132862587,4.352023032735876,0.12115390534198636,1.3232689773470865,3.0000000000000053,0.005678190476810981,0.0,0.43453040362788103,0.0
 0.4510716786696765,2.0765614587002443,4.35205229069618,0.12549139632779915,1.3532150360090298,3.0000000000000058,0.005557483975400833,0.0,0.4347362447266804,0.0
 0.46087481949103126,2.089971334228384,4.352082659022462,0.12975317695500174,1.382624458473094,2.9999999999999942,0.005439674093731433,0.0,0.43460191264506365,0.0
 0.47050990104218465,2.1034322490540305,4.352114126720999,0.13394060182562417,1.4115297031265541,2.9999999999999942,0.005324664838470686,0.0,0.4341540637552121,0.0
 0.47998668969076697,2.1169436927842096,4.35214668279807,0.13805498812875547,1.4399600690723011,3.0000000000000058,0.005212367553706034,0.0,0.4334168552251446,0.0
 0.4893140350660295,2.1305051550259453,4.352180316259951,0.14209761682890054,1.4679421051980888,3.0000000000000058,0.005102694617979806,0.0,0.43241223835332837,0.0
 0.4984999845945202,2.144116125386263,4.352215016112922,0.14606973382591593,1.495499953783561,3.0,0.004995559331273545,0.0,0.43116020459491383,0.0
 0.5075518803314629,2.157776093472188,4.352250771363257,0.14997255104382795,1.522655640994389,2.999999999999994,0.004890880232875153,0.0,0.4296790050441979,0.0
 0.516476441317431,2.171484548890745,4.352287571017236,0.15380724752873498,1.5494293239522934,3.000000000000025,0.0047885812268274874,0.0,0.42798532944495976,0.0
 0.5252798340163761,2.185240981248958,4.352325404081136,0.15757497045322638,1.575839502049129,3.0000000000000124,0.0046885860677897155,0.0,0.42609446516441074,0.0
 0.533967732874544,2.199044880153853,4.352364259561233,0.16127683607059992,1.6019031986236327,3.000000000000013,0.0045908216422351775,0.0,0.42402044941039385,0.0
